time,{Controller3}.Controller3_1.accdes,{Controller2}.Controller2_1.accdes,{SimpleCar1}.SimpleCar1_1.speed,{SimpleCar1}.SimpleCar1_1.x,{SimpleCar2}.SimpleCar2_1.speed,{SimpleCar2}.SimpleCar2_1.x,{SimpleCar3}.SimpleCar3_1.speed,{SimpleCar3}.SimpleCar3_1.x,{Attack}.Attack_1.output,{LeadCar}.LeadCar_1.accel,{LeadCar}.LeadCar_1.speed,{LeadCar}.LeadCar_1.x,{Controller1}.Controller1_1.accdes
64.30000000000062,1.161512851715088,1.1522125005722046,-1.2965728900861788,137.14411117847817,-1.2440660426161083,151.34415123093015,-1.2178283905029172,165.5425463423551,26.169442213480664,1.1611001143265482,12.2846721928161,895.7879392474372,1.1450574398040771
64.40000000000062,1.171099305152893,1.162198781967163,-1.1820671461057777,137.01445388946956,-1.1288447925588945,151.21974462666856,-1.1016771053314152,165.4207635033048,26.2846721928161,1.16874470087447,12.400782204248747,897.0164064667188,1.1557608842849731
64.50000000000061,1.1795265674591064,1.1710370779037476,-1.066491057677287,136.89624717485898,-1.0126249143621848,151.10686014741268,-0.9845671748161325,165.31059579277166,26.40078220424875,1.1752260087142012,12.517656674336187,898.2564846871436,1.16532301902771
64.6000000000006,1.1867871284484863,1.178718090057373,-0.9499587557745226,136.78959806909126,-0.8955212065718168,151.00559765597646,-0.8666145180702286,165.21213907529005,26.517656674336187,1.1805376415774018,12.635179275207602,899.5082503545772,1.1737347841262817
64.7000000000006,1.1928735971450806,1.1852349042892456,-0.8325852773619011,136.69460219351382,-0.7776493975660862,150.91604553531928,-0.7479358052253867,165.12547762348302,26.6351792752076,1.1846743575237173,12.753233039365336,900.7717682820978,1.18098783493042
64.8000000000006,1.1977803707122803,1.1905804872512817,-0.7144864938688659,136.61134366577764,-0.6591259071371683,150.83828059556268,-0.6286484455108854,165.05068404296048,26.753233039365334,1.18763207411394,12.8717004751177,902.0470915860343,1.1870752573013306
64.90000000000059,1.2015018463134766,1.1947503089904785,-0.5957789681387395,136.53989501639074,-0.540067858412047,150.77236800484897,-0.5088704084396641,164.9878191984094,26.8717004751177,1.1894078724388848,12.990463682529088,903.334261633546,1.1919901371002197
65.00000000000058,1.2040350437164307,1.197740077972412,-0.47657995442872436,136.48031711957688,-0.4205928275130059,150.71836121900776,-0.38872022380832333,164.93693215756542,26.99046368252909,1.19,13.109404469772969,904.6333080017988,1.1957283020019531
65.10000000000058,1.2053780555725098,1.1995456218719482,-0.35700712422853587,136.432659124134,-0.3008188197157715,150.67630193625646,-0.2683167194366871,164.89806013518458,27.10940446977297,1.189407872438871,13.228404469772961,905.9442484487761,1.198287010192871
65.20000000000057,1.205527901649475,1.2001677751541138,-0.23717842320925558,136.39695841171115,-0.1808642575285835,150.6462200542849,-0.14777891387944297,164.87122846324093,27.22840446977296,1.1876320741139124,13.347345257016842,907.2670888957533,1.1996617317199707
65.30000000000057,1.2044864892959595,1.1996028423309326,-0.11721225003726533,136.37324056939022,-0.06084748001317895,150.62813362853203,-0.027226123714502323,164.85645057185297,27.34734525701684,1.184674357523676,13.466108464428228,908.6018234214549,1.1998531818389893
65.40000000000056,1.202252984046936,1.1978546380996704,0.00277306814662677,136.3615193443865,0.059112804219907486,150.6220488805307,0.09322252521508678,164.85372795948152,27.466108464428228,1.1805376415773472,13.584575900180589,909.9484342678977,1.1988592147827148
65.50000000000055,1.198831558227539,1.194921612739563,0.12265898962489144,136.36179665120116,0.17889826802986772,150.6279601609527,0.21344782361977355,164.86305021200303,27.58457590018059,1.1752260087141329,13.702629664338318,911.3068918579157,1.1966819763183594
65.60000000000055,1.194223403930664,1.1908090114593506,0.2423271872567206,136.37406255016364,0.2983904293038172,150.6458499877557,0.33333097944252066,164.884394994365,27.702629664338318,1.168744700874388,13.820152265209725,912.6771548243495,1.1933238506317139
65.70000000000054,1.1884346008300781,1.1855205297470093,0.3616595723198852,136.3982952688893,0.4174713304497455,150.67568903068607,0.45275331983558026,164.91772809230926,27.820152265209725,1.1611001143264528,13.937026735297156,914.0591700508704,1.1887872219085693
65.80000000000054,1.1814717054367065,1.1790601015090942,0.4805382945107354,136.4344612261213,0.5360233834244397,150.71743616373104,0.5715967799185813,164.96300342429282,27.937026735297156,1.1522997933543075,14.053136746729795,915.4528727244001,1.1830774545669556
65.90000000000053,1.1733394861221313,1.1714354753494263,0.5988460399674242,136.48251505557238,0.6539293935753424,150.77103850207348,0.6897439504622452,165.02016310228467,28.053136746729795,1.1423524228122766,14.16836672606522,916.858186399073,1.1761996746063232
66.00000000000053,1.1640472412109375,1.1626535654067993,0.7164660074280499,136.54239965956913,0.7710729411102784,150.83643144143102,0.8070778990744517,165.08913749733088,28.16836672606522,1.131267819554124,14.282601968346441,918.2750230716795,1.1681607961654663
66.10000000000052,1.153602957725525,1.152724266052246,0.8332820870445898,136.61404626031194,0.8873382976509516,150.91353873554203,0.9234826231955389,165.16984528723833,28.28260196834644,1.1190569227450038,14.395728750301847,919.703283268514,1.1589686870574951
66.20000000000051,1.1420198678970337,1.1416550874710083,0.9491789557503327,136.69737446901638,1.0026107242561697,151.00227256530712,1.0388429189680848,165.26219354955788,28.39572875030185,1.10573178306583,14.507634442576341,921.1428561435441,1.1486327648162842
66.30000000000051,1.1293060779571533,1.129459023475647,1.0640422322319547,136.79229236459142,1.116776233003264,151.10253363773273,1.1530449057577816,165.36607784145468,28.50763444257634,1.091305550820701,14.618207620882918,922.5936195878016,1.137162446975708
66.4000000000005,1.1154764890670776,1.1161472797393799,1.177758476929519,136.8986965878146,1.2297221353508223,151.21421126103306,1.2659755135534905,165.48138233203045,28.61820762088292,1.0757924629591424,14.727338175964983,924.0554403498899,1.1245697736740112
66.5000000000005,1.1005433797836304,1.1017327308654785,1.2902154542969138,137.01647243550755,1.341336863324754,151.33718347456812,1.3775231624601918,165.60797988338578,28.72733817596498,1.0592078290259561,14.83491742226089,925.5281741674863,1.1108670234680176
66.60000000000049,1.084521770477295,1.0862306356430054,1.4013021566437092,137.14549398093723,1.4515101364112957,151.47131716090058,1.4875775004385485,165.7457321996318,28.83491742226089,1.041568016052547,14.94083820516348,927.0116659097123,1.0960674285888672
66.70000000000049,1.0674285888671875,1.069655179977417,1.5109088995025897,137.2856241966016,1.56013319997559,151.6164681745417,1.596029677486272,165.89448994967563,28.94083820516348,1.0228904324046393,15.04499500676873,928.5057497302286,1.0801864862442017
66.80000000000048,1.049279808998108,1.0520236492156982,1.6189275481270038,137.43671508655183,1.6670987179733257,151.77248149453925,1.7027725363729846,166.05409291742424,29.04499500676873,1.0031935106023213,15.147284050009187,930.0102492309054,1.0632388591766357
66.90000000000047,1.0300929546356201,1.0333532094955444,1.7252514340446614,137.59860784136453,1.7723010828948895,151.93919136633656,1.8077005172727896,166.22437017106154,29.147284050009187,0.9824966891293739,15.247603401069414,931.5249776359062,1.0452415943145752
67.00000000000047,1.0098885297775269,1.0136607885360718,1.829775593476113,137.77113298476897,1.8756364038444382,152.11642147462604,1.9107098127363458,166.40514022278882,29.247603401069412,0.9608203932498335,15.345853069982345,933.049737976013,1.0262129306793213
67.10000000000046,0.988684356212616,0.9929683804512024,1.9323968865440393,137.95411054411656,1.9770024826980397,152.30398511501048,2.0116986657140927,166.59621120406243,29.345853069982347,0.938186014850722,15.441935109307323,934.5843232830111,1.006170630455017
67.20000000000046,0.9665031433105469,0.971295177936554,2.0330139495895354,138.14735023277095,2.0762993207431544,152.50168536328027,2.1105671013353486,166.79738107063383,29.441935109307323,0.9146158913308378,15.53575371079239,936.1285167939418,0.9851354956626892
67.30000000000045,0.9433658123016357,0.9486624598503113,2.1315274991557986,138.3506516277299,2.1734288385368044,152.70931529535457,2.2072174156663977,167.00843778076737,29.53575371079239,0.8901332835564397,15.627215299925469,937.682092165021,0.9631274938583374
67.40000000000045,0.9192963242530823,0.9250916838645935,2.227840248541627,138.56380437764545,2.26829508452183,152.92665817920823,2.301553996896556,167.229159522334,29.627215299925467,0.8647623529055798,15.716228628281108,939.2448136950135,0.940169632434845
67.50000000000044,0.894316554069519,0.9006087183952332,2.321857211785106,138.7865884024996,2.3608042529082844,153.1534876876604,2.3934836293218593,167.45931492202362,29.716228628281108,0.8385281374237409,15.80270486357166,940.8164365578415,0.916283130645752
67.60000000000043,0.8684534430503845,0.8752356171607971,2.413485524849676,139.0187741236781,2.4508651247478026,153.38956811295122,2.482915284728806,167.69866328495579,29.802704863571662,0.8114565271143084,15.88655767731403,942.3967070441986,0.8914917707443237
67.70000000000043,0.8417312502861023,0.8489973545074463,2.5026347019241033,139.26012267616306,2.538388686463877,153.63465462542598,2.5697606290338397,167.94695481342865,29.88655767731403,0.7835742383882626,15.967703330025456,943.9853628119299,0.8658210635185242
67.80000000000042,0.8141763806343079,0.821921169757843,2.589216808275951,139.51038614635547,2.623288421914617,153.88849349407235,2.6539337540624452,168.203930876332,29.967703330025458,0.7549087876983066,16.04606075386428,945.5821331449324,0.8392951488494873
67.90000000000042,0.7858162522315979,0.7940337657928467,2.673146323160895,139.76930782718304,2.705480538890397,154.1508223362638,2.7353513921258714,168.46932425173824,30.04606075386428,0.7254884643834495,16.121551632634105,947.1867392203187,0.8119404315948486
68.00000000000041,0.7566794157028198,0.7653605937957764,2.7543403663203754,140.0366224594991,2.784883915469677,154.42137039015282,2.8139330173490267,168.74285939095083,30.121551632634105,0.6953423027508444,16.194100479072446,948.798894383582,0.7837850451469421
68.1000000000004,0.7267940044403076,0.7359322905540466,2.8327188708350652,140.31205649613113,2.8614199748492504,154.69985878169976,2.8896009589193046,169.0242526926857,30.194100479072446,0.6645000534224325,16.263634709347528,950.4183044314892,0.7548556327819824
68.2000000000004,0.696189820766449,0.7057769894599915,2.908204434113259,140.59532838321462,2.935013203904651,154.98600077918468,2.9622803593633313,169.31321278857763,30.263634709347528,0.6329921539746676,16.330084714689768,952.0446679024238,0.7251809239387512
68.3000000000004,0.6648964285850525,0.6749234199523926,2.98072252650713,140.88614882662594,3.005590902850646,155.27950209957513,3.0318993414399724,169.60944082451394,30.330084714689768,0.6008496989003167,16.393383930087232,953.6776763738927,0.6947901248931885
68.40000000000039,0.6329447031021118,0.6434049010276794,3.0502015389964448,141.18422107927663,3.0730832448458814,155.58006118986017,3.0983889842984738,169.9126307586579,30.393383930087232,0.5681044089219291,16.45346889997726,955.3170147669014,0.6637129187583923
68.50000000000038,0.6003682017326355,0.6112489700317383,3.11657283087228,141.48924123317624,3.1374237349486456,155.88736951434475,3.1616834546086814,170.22246965708774,30.45346889997726,0.534788599687327,16.51027934086945,956.962361656899,0.6319814920425415
68.60000000000038,0.5671964287757874,0.5784899592399597,3.1797709800765306,141.80089851626346,3.198548631951816,156.2011118878396,3.2217202747819416,170.5386380025486,30.51027934086945,0.5009351498779581,16.56375820083818,958.6133895909859,0.599625825881958
68.70000000000037,0.5334638953208923,0.5451599359512329,3.239733562664723,142.1188756142711,3.2563976278758084,156.52096675103476,3.278439917659517,170.86081003002678,30.56375820083818,0.46657746876160794,16.613851715825973,960.2697654110696,0.5666784644126892
68.80000000000037,0.4992034137248993,0.5112906694412231,3.2964014091059886,142.44284897053757,3.3109136214709287,156.84660651382234,3.331786307191603,171.18865402179273,30.613851715825973,0.4317494632214853,16.66050946270213,961.9311505826521,0.5331713557243347
68.90000000000036,0.4644482135772705,0.47691643238067627,3.349718544678419,142.77248911144815,3.3620426884150483,157.17769787596941,3.38170664856409,171.52183265251188,30.66050946270213,0.3964855042942221,16.703684409024277,963.5972015289223,0.4991376996040344
69.00000000000036,0.42923417687416077,0.44206997752189636,3.3996323146388194,143.10746096591598,3.4097343316531132,157.5139021448109,3.428151469921814,171.86000331736827,30.703684409024277,0.36082039324981013,16.743332959453696,965.2675699698245,0.46461164951324463
69.10000000000035,0.39359426498413086,0.40678802132606506,3.4460934795901412,143.44742419737983,3.4539413294053003,157.8548755779762,3.4710748876092277,172.20281846436043,30.743332959453696,0.32478932724694937,16.779414998778673,966.9419032657698,0.42962703108787537
69.20000000000034,0.357564777135849,0.3711029887199402,3.4890561826989264,143.79203354533882,3.4946201315379044,158.2002697109167,3.5104343141076386,172.54992595312135,30.779414998778673,0.28842786459770114,16.811893931503366,968.6198447656476,0.3942183256149292
69.30000000000034,0.3211808204650879,0.33505186438560486,3.528478015260417,144.1409391636087,3.531730430409896,158.54973172407048,3.5461907918212217,172.9009693845321,30.811893931503366,0.25177188967572783,16.840736717963136,970.3010341587978,0.35841941833496094
69.40000000000033,0.28447863459587097,0.29866915941238403,3.564319957093911,144.49378696513472,3.565235616848455,158.90290476711147,3.5783088738677287,173.2555884637142,30.840736717963136,0.21485757750274784,16.865913906930707,971.9851078305941,0.3222671449184418
69.50000000000033,0.24749478697776794,0.26199063658714294,3.5965466715857533,144.85021896084407,3.5951025327896917,159.2594283287963,3.606756737327314,173.61341935110093,30.865913906930707,0.177721358048157,16.88739966468098,973.6716992212871,0.2857968211174011
69.60000000000032,0.21026448905467987,0.2250535935163498,3.6251263536974916,145.20987362800264,3.6213015964484043,159.61893858207526,3.6315062160250897,173.97409502483364,30.88739966468098,0.14039988027704683,16.905171800485796,975.3604391877551,0.24904437363147736
69.70000000000032,0.17282602190971375,0.18789367377758026,3.650030791060638,145.57238626337238,3.643806955800038,159.98106874172007,3.6525326649305567,174.33724564643614,30.905171800485796,0.10292997598210085,16.9192117885135,977.0509563678036,0.21204619109630585
69.80000000000031,0.1352146565914154,0.15054874122142792,3.6712354101702673,145.9373893424784,3.662596323177795,160.34544943730006,3.669815267121527,174.70249891292917,30.9192117885135,0.06534862343506177,16.92950478611171,978.7428775466548,0.17483797669410706
69.9000000000003,0.09746962040662766,0.1130538061261177,3.688719207839677,146.30451288349542,3.677651197299937,160.71170906961783,3.683336732780668,175.0694804396413,30.92950478611171,0.027692910893641842,16.936039648455218,980.4358280252659,0.13745690882205963
70.0000000000003,0.05962758883833885,0.07544626295566559,3.7024648987218822,146.67338480427938,3.688956577912548,161.0794741893478,3.69308369482133,175.43781411291934,30.936039648455218,-0.010000000000109817,16.938808939544582,982.1294319901114,0.0999399945139885
70.10000000000029,0.021723292768001556,0.03776438161730766,3.7124588981732805,147.04363129415154,3.6965012042081145,161.44836984713902,3.6990464537051633,175.80712248240144,30.938808939544582,-0.04769291089386137,16.93780893954457,983.8233128840657,0.06232497841119766
